,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
56,56.35550384521484,5.181493085801636,0.0341992855072021,0.0027307853089084,128,10,0.0003,500,True,0.1,64.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4285714285714285,0.4137931034482758,0.4354838709677419,0.568815331010453,0.451788887150457,0.0591686890010883,7,0.4225663716814159,0.5627696132192732,0.4222222222222222,0.416289592760181,0.5394005557761016,0.4726496711318388,0.0645058252936373,enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
101,94.05605082511902,0.9741738853808396,0.0366896152496337,0.0019535752576994,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5538582060321191,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4509822798592474,0.0524601250572172,9,0.4361111111111111,0.5187570061784718,0.4780524344569288,0.4801191996594295,0.5433691756272401,0.4912817854066363,0.0369090946130943,enmo_ai,6400,3,GRU,b296446b5e,,,,,,,,,,,
113,57.6656096458435,0.7042634006046466,0.0381246089935302,0.0042402598651853,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5538582060321191,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4509822798592474,0.0524601250572172,11,0.4361111111111111,0.498446040081449,0.4502160522202813,0.4693972134519016,0.5338140026563305,0.4775968839042147,0.0350230370972125,enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
1355,31.87257957458496,8.606297006670896,0.0276937961578369,0.0028838767314239,48,10,0.0003,500,,0.1,,,,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.5538582060321191,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4509822798592474,0.0524601250572172,4,0.4361111111111111,0.4534090909090909,0.4780524344569288,0.5023148148148148,0.607135768161969,0.4954046438907829,0.0601864490812857,enmo_ai,6400,3,CNN1D,5ee8b4f0c9,,,,,256.0,5.0,,,,,
167,90.17534551620484,1.0353603335428463,0.0371195316314697,0.0018588760646886,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.510551948051948,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4423210282632133,0.0356379752278595,10,0.4361111111111111,0.4746614242027086,0.4357638888888889,0.4562697576396206,0.5086257026555534,0.4622863768995765,0.0272956462607737,enmo_ai,6400,3,RNN,b296446b5e,,,,,,,,,,,
183,91.6805133342743,1.1390654725182403,0.0412471771240234,0.0009809861745548,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.510551948051948,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4423210282632133,0.0356379752278595,11,0.4505598437929035,0.5297157622739018,0.4357638888888889,0.4562697576396206,0.5213675213675214,0.4787353547925672,0.0388885919808861,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
97,56.47971668243408,0.5745545944877084,0.0313184738159179,0.0032044493085142,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4635482511588706,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4329202888845977,0.0184585669217821,10,0.4361111111111111,0.4623804141049323,0.4502160522202813,0.4562697576396206,0.482208067940552,0.4574370806032995,0.0151416064429262,enmo_ai,6400,3,GRU,b296446b5e,,,,,,,,,,,
103,172.6854091644287,1.990187532115915,0.0522934913635253,0.0023010393619034,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4635482511588706,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4329202888845977,0.0184585669217821,10,0.4361111111111111,0.4623804141049323,0.4357638888888889,0.4562697576396206,0.4544585710562136,0.4489967485601533,0.0109817930868371,enmo_ai,6400,3,GRU,b296446b5e,,,,,,,,,,,
161,37.88115644454956,0.5796799200918983,0.0321653842926025,0.0053128916119645,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4635482511588706,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4329202888845977,0.0184585669217821,11,0.4361111111111111,0.4623804141049323,0.4357638888888889,0.4428305180013608,0.4544585710562136,0.4463089006325013,0.0105071594908784,enmo_ai,6400,3,RNN,b296446b5e,,,,,,,,,,,
99,96.85428071022034,0.8383237819963847,0.0380598068237304,0.00145738818626,128,10,0.001,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4318181818181818,0.4262784773828411,0.0110002884974466,12,0.4375878329846038,0.4402824420907604,0.4372470905611844,0.4305668934240362,0.4252631578947368,0.4341894833910643,0.0054922551327934,enmo_ai,6400,3,GRU,b296446b5e,,,,,,,,,,,
125,94.87413840293884,0.9346336181346484,0.0387776374816894,0.0023626160253424,128,10,0.0003,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4318181818181818,0.4262784773828411,0.0110002884974466,12,0.4361111111111111,0.4268476621417797,0.4209354120267261,0.429066985645933,0.4252631578947368,0.4276448657640574,0.0050004913894232,enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
189,53.30888695716858,0.7962671376755763,0.0321270942687988,0.0019116854620667,128,10,0.0003,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4318181818181818,0.4262784773828411,0.0110002884974466,12,0.4361111111111111,0.4268476621417797,0.4222222222222222,0.4305668934240362,0.4252631578947368,0.4282022093587773,0.0047827926043531,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
37,146.851974773407,1.1718162833348644,0.0561275959014892,0.0020248881158902,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4226667790037008,0.0115398580881448,8,0.4361111111111111,0.4498273749860786,0.4357638888888889,0.4428305180013608,0.4400492264416315,0.4409164238858142,0.0051664394888343,enmo_ai,6400,3,LSTM,b296446b5e,,,,,,,,,,,
49,56.71179070472717,0.6630374949945074,0.037563943862915,0.0016577857660542,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4226667790037008,0.0115398580881448,8,0.4361111111111111,0.4253566405465139,0.4209354120267261,0.4305668934240362,0.4252631578947368,0.4276466430006248,0.0052180612607311,enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
53,148.96927466392518,1.1186014604245,0.0583840370178222,0.0023647480182281,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4226667790037008,0.0115398580881448,8,0.4346340421637124,0.4866801893171061,0.4357638888888889,0.4544506560843495,0.4955767077267637,0.4614210968361641,0.025412804529292,enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
115,97.17396636009217,0.8632372978314493,0.0433691978454589,0.0021764640698738,128,10,0.001,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4226667790037008,0.0115398580881448,13,0.4361111111111111,0.4623804141049323,0.4357638888888889,0.429066985645933,0.4400492264416315,0.4406743252384993,0.0114123677045252,enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
163,65.12221074104309,0.608116684943157,0.0356854438781738,0.0032263326055696,128,10,0.001,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4226667790037008,0.0115398580881448,12,0.4361111111111111,0.4402824420907604,0.4357638888888889,0.4305668934240362,0.4252631578947368,0.4335974986819068,0.0051835464102957,enmo_ai,6400,3,RNN,b296446b5e,,,,,,,,,,,
179,66.22007584571838,0.6474354062092519,0.0351992130279541,0.0020566584821404,128,10,0.001,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4226667790037008,0.0115398580881448,13,0.4361111111111111,0.4866801893171061,0.4357638888888889,0.4428305180013608,0.4955767077267637,0.4593924830090461,0.0261860591018889,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
10,100.91437726020813,3.009459212515464,0.051612901687622,0.0016895779673008,128,10,0.0003,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.3956043956043956,0.4190357201400839,0.0158300665852519,12,0.4225663716814159,0.4157303370786517,0.4222222222222222,0.416289592760181,0.4252631578947368,0.4204143363274416,0.0037513767238999,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
11,96.6851803302765,1.9064384964051184,0.0507046699523925,0.004172974351782,128,10,0.0003,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.3956043956043956,0.4190357201400839,0.0158300665852519,12,0.4225663716814159,0.4157303370786517,0.4222222222222222,0.416289592760181,0.4252631578947368,0.4204143363274416,0.0037513767238999,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
14,288.19716238975525,3.699193466315869,0.1033042907714843,0.0015276567830482,128,10,0.0003,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.3956043956043956,0.4190357201400839,0.0158300665852519,12,0.4225663716814159,0.4157303370786517,0.4222222222222222,0.416289592760181,0.4252631578947368,0.4204143363274416,0.0037513767238999,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
15,283.5145194530487,3.291259744687451,0.1043878078460693,0.0030886565236086,128,10,0.0003,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.3956043956043956,0.4190357201400839,0.0158300665852519,12,0.4225663716814159,0.4157303370786517,0.4222222222222222,0.416289592760181,0.4252631578947368,0.4204143363274416,0.0037513767238999,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
26,107.1245048046112,3.754050238440635,0.0619564056396484,0.0039750540586672,128,10,0.0003,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.3956043956043956,0.4190357201400839,0.0158300665852519,12,0.4225663716814159,0.4157303370786517,0.4222222222222222,0.416289592760181,0.4252631578947368,0.4204143363274416,0.0037513767238999,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
27,105.7778697013855,2.7705468747675,0.0595948219299316,0.0028179486362202,128,10,0.0003,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4122807017543859,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.3956043956043956,0.4190357201400839,0.0158300665852519,12,0.4225663716814159,0.4157303370786517,0.4222222222222222,0.416289592760181,0.4252631578947368,0.4204143363274416,0.0037513767238999,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
